x,y,z,inclinacion,azimuth,mode,medida_daq
-0.5,-0.25,0.75,20,270,r_vertical,-1.35349
-0.5,-0.25,0.75,20,270,r_vertical,-1.29986
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35251
-0.5,-0.25,0.75,20,270,r_vertical,-1.36304
-0.5,-0.25,0.75,20,270,r_vertical,-1.36369
-0.5,-0.25,0.75,20,270,r_vertical,-1.34033
-0.5,-0.25,0.75,20,270,r_vertical,-1.35448
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.36304
-0.5,-0.25,0.75,20,270,r_vertical,-1.37324
-0.5,-0.25,0.75,20,270,r_vertical,-1.35119
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.34395
-0.5,-0.25,0.75,20,270,r_vertical,-1.34593
-0.5,-0.25,0.75,20,270,r_vertical,-1.34955
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.36336
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.35678
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.32915
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.35646
-0.5,-0.25,0.75,20,270,r_vertical,-1.35316
-0.5,-0.25,0.75,20,270,r_vertical,-1.36435
-0.5,-0.25,0.75,20,270,r_vertical,-1.36764
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.35646
-0.5,-0.25,0.75,20,270,r_vertical,-1.35547
-0.5,-0.25,0.75,20,270,r_vertical,-1.35678
-0.5,-0.25,0.75,20,270,r_vertical,-1.36501
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.36534
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.33112
-0.5,-0.25,0.75,20,270,r_vertical,-1.34889
-0.5,-0.25,0.75,20,270,r_vertical,-1.34757
-0.5,-0.25,0.75,20,270,r_vertical,-1.34889
-0.5,-0.25,0.75,20,270,r_vertical,-1.37192
-0.5,-0.25,0.75,20,270,r_vertical,-1.37455
-0.5,-0.25,0.75,20,270,r_vertical,-1.35547
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.36304
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.35678
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.36797
-0.5,-0.25,0.75,20,270,r_vertical,-1.36369
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.34724
-0.5,-0.25,0.75,20,270,r_vertical,-1.35218
-0.5,-0.25,0.75,20,270,r_vertical,-1.32849
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.35086
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.39364
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.36731
-0.5,-0.25,0.75,20,270,r_vertical,-1.36929
-0.5,-0.25,0.75,20,270,r_vertical,-1.36402
-0.5,-0.25,0.75,20,270,r_vertical,-1.34889
-0.5,-0.25,0.75,20,270,r_vertical,-1.35316
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.36402
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35646
-0.5,-0.25,0.75,20,270,r_vertical,-1.37291
-0.5,-0.25,0.75,20,270,r_vertical,-1.36698
-0.5,-0.25,0.75,20,270,r_vertical,-1.36369
-0.5,-0.25,0.75,20,270,r_vertical,-1.35349
-0.5,-0.25,0.75,20,270,r_vertical,-1.36929
-0.5,-0.25,0.75,20,270,r_vertical,-1.35382
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.35316
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.36369
-0.5,-0.25,0.75,20,270,r_vertical,-1.36304
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.35349
-0.5,-0.25,0.75,20,270,r_vertical,-1.32257
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.34987
-0.5,-0.25,0.75,20,270,r_vertical,-1.34362
-0.5,-0.25,0.75,20,270,r_vertical,-1.35251
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.35053
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.33737
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.34987
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.3479
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.36402
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.3785
-0.5,-0.25,0.75,20,270,r_vertical,-1.35284
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35218
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.36402
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.35415
-0.5,-0.25,0.75,20,270,r_vertical,-1.35646
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.37225
-0.5,-0.25,0.75,20,270,r_vertical,-1.35218
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.3706
-0.5,-0.25,0.75,20,270,r_vertical,-1.32684
-0.5,-0.25,0.75,20,270,r_vertical,-1.34889
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35678
-0.5,-0.25,0.75,20,270,r_vertical,-1.35481
-0.5,-0.25,0.75,20,270,r_vertical,-1.35678
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35481
-0.5,-0.25,0.75,20,270,r_vertical,-1.35086
-0.5,-0.25,0.75,20,270,r_vertical,-1.35481
-0.5,-0.25,0.75,20,270,r_vertical,-1.34922
-0.5,-0.25,0.75,20,270,r_vertical,-1.35316
-0.5,-0.25,0.75,20,270,r_vertical,-1.33079
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.35481
-0.5,-0.25,0.75,20,270,r_vertical,-1.38837
-0.5,-0.25,0.75,20,270,r_vertical,-1.35646
-0.5,-0.25,0.75,20,270,r_vertical,-1.35481
-0.5,-0.25,0.75,20,270,r_vertical,-1.36501
-0.5,-0.25,0.75,20,270,r_vertical,-1.3456
-0.5,-0.25,0.75,20,270,r_vertical,-1.36534
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.36764
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.35119
-0.5,-0.25,0.75,20,270,r_vertical,-1.36369
-0.5,-0.25,0.75,20,270,r_vertical,-1.36369
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.36929
-0.5,-0.25,0.75,20,270,r_vertical,-1.33967
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.36336
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.35678
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.35547
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.35547
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.36797
-0.5,-0.25,0.75,20,270,r_vertical,-1.35481
-0.5,-0.25,0.75,20,270,r_vertical,-1.35547
-0.5,-0.25,0.75,20,270,r_vertical,-1.36633
-0.5,-0.25,0.75,20,270,r_vertical,-1.35415
-0.5,-0.25,0.75,20,270,r_vertical,-1.35251
-0.5,-0.25,0.75,20,270,r_vertical,-1.37817
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.35646
-0.5,-0.25,0.75,20,270,r_vertical,-1.35251
-0.5,-0.25,0.75,20,270,r_vertical,-1.35547
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.35678
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.36271
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.36764
-0.5,-0.25,0.75,20,270,r_vertical,-1.36435
-0.5,-0.25,0.75,20,270,r_vertical,-1.35119
-0.5,-0.25,0.75,20,270,r_vertical,-1.35547
-0.5,-0.25,0.75,20,270,r_vertical,-1.3275
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.35678
-0.5,-0.25,0.75,20,270,r_vertical,-1.35382
-0.5,-0.25,0.75,20,270,r_vertical,-1.36369
-0.5,-0.25,0.75,20,270,r_vertical,-1.36764
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.34922
-0.5,-0.25,0.75,20,270,r_vertical,-1.35185
-0.5,-0.25,0.75,20,270,r_vertical,-1.35284
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.35448
-0.5,-0.25,0.75,20,270,r_vertical,-1.36007
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.36336
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.35448
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.35415
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.3762
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.3785
-0.5,-0.25,0.75,20,270,r_vertical,-1.40186
-0.5,-0.25,0.75,20,270,r_vertical,-1.35349
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35481
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.33342
-0.5,-0.25,0.75,20,270,r_vertical,-1.36402
-0.5,-0.25,0.75,20,270,r_vertical,-1.36435
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.34099
-0.5,-0.25,0.75,20,270,r_vertical,-1.35349
-0.5,-0.25,0.75,20,270,r_vertical,-1.35415
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.35678
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.3558
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.35218
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.3706
-0.5,-0.25,0.75,20,270,r_vertical,-1.35481
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.34987
-0.5,-0.25,0.75,20,270,r_vertical,-1.32783
-0.5,-0.25,0.75,20,270,r_vertical,-1.37751
-0.5,-0.25,0.75,20,270,r_vertical,-1.35316
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.35843
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.35678
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.36336
-0.5,-0.25,0.75,20,270,r_vertical,-1.36271
-0.5,-0.25,0.75,20,270,r_vertical,-1.36435
-0.5,-0.25,0.75,20,270,r_vertical,-1.37685
-0.5,-0.25,0.75,20,270,r_vertical,-1.35349
-0.5,-0.25,0.75,20,270,r_vertical,-1.37455
-0.5,-0.25,0.75,20,270,r_vertical,-1.36304
-0.5,-0.25,0.75,20,270,r_vertical,-1.32618
-0.5,-0.25,0.75,20,270,r_vertical,-1.35613
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35481
-0.5,-0.25,0.75,20,270,r_vertical,-1.3581
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.35646
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.3604
-0.5,-0.25,0.75,20,270,r_vertical,-1.35711
-0.5,-0.25,0.75,20,270,r_vertical,-1.35382
-0.5,-0.25,0.75,20,270,r_vertical,-1.35152
-0.5,-0.25,0.75,20,270,r_vertical,-1.36731
-0.5,-0.25,0.75,20,270,r_vertical,-1.35547
-0.5,-0.25,0.75,20,270,r_vertical,-1.34691
-0.5,-0.25,0.75,20,270,r_vertical,-1.36567
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35942
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.35415
-0.5,-0.25,0.75,20,270,r_vertical,-1.36172
-0.5,-0.25,0.75,20,270,r_vertical,-1.35777
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35909
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.35514
-0.5,-0.25,0.75,20,270,r_vertical,-1.33902
-0.5,-0.25,0.75,20,270,r_vertical,-1.36534
-0.5,-0.25,0.75,20,270,r_vertical,-1.35744
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.34527
-0.5,-0.25,0.75,20,270,r_vertical,-1.37817
-0.5,-0.25,0.75,20,270,r_vertical,-1.36238
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.35975
-0.5,-0.25,0.75,20,270,r_vertical,-1.35876
-0.5,-0.25,0.75,20,270,r_vertical,-1.36698
-0.5,-0.25,0.75,20,270,r_vertical,-1.36698
-0.5,-0.25,0.75,20,270,r_vertical,-1.36139
-0.5,-0.25,0.75,20,270,r_vertical,-1.36205
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.36271
-0.5,-0.25,0.75,20,270,r_vertical,-1.36271
-0.5,-0.25,0.75,20,270,r_vertical,-1.36106
-0.5,-0.25,0.75,20,270,r_vertical,-1.3683
-0.5,-0.25,0.75,20,270,r_vertical,-1.34987
-0.5,-0.25,0.75,20,270,r_vertical,-1.36073
-0.5,-0.25,0.75,20,270,r_vertical,-1.34856
-0.5,-0.25,0.75,20,270,r_vertical,-1.35415
